0.47882733,0.341322835,0.21107204,0.584089612,0.12335907,0.381162308,0.497182181,0.249930763,1.534176711,1.859065146,0.541245626,0.648345701,0.568119617,2.09454376,1.491759239,0.157452558,2.212974466,2.241279937,0.590239372,0.275678549,1.222039759,1.01188455,2.100068989,0.60374073,0.314296881,1.849170636,0.378388385,0.549683951,0.508493401,0.220605788,0.190927507,0.583851099,0.078050923,0.185528318,0.197166892,0.397602744,0.373509469,0.444097685,0.420445313,0.243842833,0.564888118,1.039837313,0.803144348,0.308987468,0.190451332,0.685359316,0.177751349,0.756659178,0.656073871,1.044145915,0.579877349,0.999533366,0.560810688,0.726260856,0.168648206,1.076403773,0.351527407,0.095670711,0.331025652,0.694230364,0.815316463,0.49178628,0.108250486,0.119218733,0.118520098,0.175011958,0.722193173,0.191805203,0.243867468,0.869791613,1.300490087,0.124068888,0.257346145,1.099968257,0.409526041,0.1726925,1.508840279,0.250243933,0.403247134,0.145629891,0.210589987,1.186279875,1.203068467,0.159445814,0.402238492,0.37860786,0.44771743,1.096603863,1.147127499,1.026354954,0.354837021,0.268664903,0.053792139,0.874738156,0.131714065,0.104312863,1.646153379,0.204027705,0.187161764,0.174954049,1
0.340042611,0.169118834,0.078543529,0.532313887,0.022550208,0.162975043,0.24137227,0.085499021,0.627119523,0.696335932,0.033862419,0.793691547,0.228362597,0.751397812,0.604055162,0.073175975,0.802078399,0.836730069,0.261756103,0.158927582,0.528217328,0.45755261,0.831114482,0.252244109,0.12739945,0.73703231,0.153097365,0.314842386,0.213823494,0.140582298,1.608077813,0.240400769,0.150886685,0.10657895,1.572234151,0.034759609,0.223282296,0.192676341,0.207594341,0.262740439,0.190757379,0.44719335,0.271445055,0.201495371,1.475681043,0.277136113,1.498313583,0.256374749,0.176372466,0.343550694,0.215911899,0.379078115,0.140665228,0.205450949,0.146966863,0.35502307,0.245406249,1.487973418,0.136661329,0.067382795,0.2453882,0.154801327,1.678400157,2.023287845,1.93297891,1.377823955,0.230171239,1.367268298,0.099166068,0.309053114,0.525823206,2.126631657,0.108063363,0.384216358,6.570808856,0.138051673,0.530646666,0.097646924,6.396375143,1.400303816,0.088606422,0.374772869,0.345633026,1.433826887,5.81284878,0.128342999,6.398549923,0.486311773,0.331254809,0.337208373,4.902877248,3.921006774,0.962497649,0.236797077,0.119926663,0.064468587,0.575588523,0.290995096,0.098784518,0.046954398,1
0.585219515,0.47150346,0.354839768,0.609582386,0.26332748,0.637280505,0.878818662,0.412332262,2.390173904,2.759738865,0.515819539,0.561926128,0.970370486,3.042293304,1.847082522,0.25896858,3.203478417,3.15701273,1.054858466,0.477030084,1.95490011,1.349522772,2.853086667,1.014906354,0.175188782,2.373731393,0.190475569,0.883892793,0.870956458,0.13904631,0.214908667,1.011665232,0.218829038,0.307307323,0.226678,0.34864356,0.196056458,0.72321951,0.678017011,0.120695815,0.91396982,1.628441673,1.262010936,0.45372414,0.190684205,1.17719317,0.221690524,1.303583911,1.141225022,1.631666971,0.907230165,1.556459447,0.94853715,1.277418453,0.094655995,1.729532858,0.206948351,0.161771725,0.568808788,0.641451104,1.198917246,0.772131344,0.230606179,0.265120884,0.202934826,0.145791499,1.091493552,0.158311566,0.418606278,1.343148703,0.55226843,0.240279699,0.265656227,1.805497791,0.551979543,0.345082104,0.70623401,0.483144588,0.546860103,0.191094489,0.240469603,1.85098704,1.813297486,0.143911329,0.48276603,0.624346341,0.543263083,0.455588891,1.712367777,1.535012016,0.390742603,0.317697759,0.124504539,1.538425955,0.079142025,0.194074643,0.822239965,0.092805486,0.311974281,0.231598069,1
0.335566577,0.196353168,0.097064793,0.413689328,0.087901344,0.344336147,0.457341789,0.242717409,1.537546171,1.645754086,0.330680604,0.482546691,0.669576781,1.846420802,1.226979015,0.18519668,2.011850821,2.092612539,0.558325537,0.271901735,1.409621408,0.896818789,1.96746084,0.662436769,0.398399909,1.617977844,0.46824267,0.594948696,0.588644586,0.296594086,0.523117989,0.628579135,0.150763439,0.291234568,0.541090583,0.191234364,0.48548577,0.426859386,0.452703536,0.14783554,0.575657726,1.251074322,0.772666714,0.293556187,0.443436045,0.690037959,0.483146272,0.820680601,0.636583476,1.101985624,0.51338824,1.103025448,0.477213964,0.765098083,0.181058812,1.120852489,0.468104581,0.296773307,0.311604093,0.505838226,0.661920881,0.494806167,0.270547893,0.288854409,0.327262435,0.289079013,0.594578321,0.35132839,0.221749274,0.795553931,0.87737044,0.328519168,0.259838504,1.13485012,0.667789859,0.32349191,1.056991834,0.357540183,0.647697665,0.390883283,0.183536907,1.125058476,1.091115667,0.280546286,0.609852078,0.41321467,0.702311642,0.657142621,0.995808998,0.901174145,0.534451888,0.391630334,0.23431247,1.250842362,0.10826035,0.086975204,1.254973286,0.188962142,0.133162274,0.167043392,1
0.319075453,0.27577031,0.250020826,0.34841059,0.161313781,0.285999963,0.350330733,0.179195165,1.142849995,1.31762101,0.254079006,0.353522267,0.475709173,1.43137703,0.958373786,0.161027827,1.423592083,1.447535044,0.440892214,0.299288295,0.974096751,0.713185869,1.357537858,0.500654271,0.315190523,1.212832661,0.392009547,0.477800609,0.415838992,0.260998508,0.352175779,0.495620127,0.112231358,0.22086443,0.371361748,0.185756496,0.460418838,0.245618388,0.314064482,0.192014615,0.433292444,0.921029462,0.637131027,0.207596758,0.334545384,0.517493967,0.369014349,0.65386744,0.482487845,0.730722889,0.374091288,0.836077576,0.403462275,0.591920883,0.209623088,0.699890838,0.447782863,0.280550575,0.172026488,0.351113591,0.573132007,0.36983591,0.381586449,0.444409182,0.356612406,0.342442507,0.485548399,0.339844405,0.16105482,0.5474808,1.735303731,0.42220891,0.18984538,0.729290322,0.896319325,0.194395739,1.916361668,0.240610468,0.956941488,0.320670742,0.150698859,0.766459326,0.765981545,0.296346633,0.921180803,0.320835134,0.784451632,1.499987588,0.702865137,0.593758141,0.765550129,0.548153539,0.218327425,1.359463238,0.114130664,0.098182145,2.1105553,0.141678134,0.113306755,0.084736863,1
0.6746387,0.575449136,0.48027243,0.674969554,0.352244158,0.531001118,0.685461534,0.360289156,1.955031421,2.315262067,0.477827691,0.66056976,0.887337587,2.620144883,1.729638809,0.171374294,2.868956627,2.864773923,0.81122116,0.340211934,1.626582356,1.222791259,2.623411315,0.863493082,0.113209879,2.195613754,0.144950266,0.702504185,0.818753013,0.097028856,0.143094297,0.83980504,0.297215596,0.19670995,0.137673771,0.368537191,0.177715578,0.655881207,0.637349877,0.132218195,0.775937355,1.427080802,1.051610751,0.412584704,0.143415244,0.922253675,0.130494328,1.096813734,1.009419354,1.519322675,0.781141473,1.441282366,0.816276571,1.079052121,0.074290927,1.527360998,0.199773765,0.102559978,0.473541156,0.652858542,0.969669042,0.629667714,0.154687224,0.161691243,0.101326515,0.169501282,0.871601378,0.134144139,0.365651605,1.151450791,0.762413741,0.1162082,0.305497287,1.515752361,0.339450387,0.260196444,0.904355177,0.339176023,0.278614695,0.129239675,0.243645607,1.57274244,1.550519878,0.150391731,0.235024679,0.462318471,0.343679149,0.559966212,1.484601584,1.329227788,0.200746918,0.167402555,0.080242828,1.745640904,0.049338486,0.113600611,1.047503296,0.021700136,0.307647212,0.27324634,-1
0.688872004,0.647714399,0.512599195,0.745138466,0.355039967,0.589394449,0.751111575,0.401322841,1.841779978,2.075295831,0.432488708,0.82938517,0.74581125,2.306773321,1.64867572,0.223446925,2.540631275,2.593971886,0.891214617,0.413807437,1.573321642,1.14446072,2.399202924,0.771761144,0.345476884,2.08071877,0.417923526,0.692838468,0.651323912,0.282635316,0.116127429,0.705004014,0.241212083,0.293272832,0.113569991,0.370635635,0.508411904,0.558837791,0.498518202,0.146498042,0.637448122,1.383692342,0.955443048,0.347519356,0.108375468,1.013699473,0.086290016,0.982564169,0.776930491,1.172359688,0.690394208,1.254831239,0.614760316,0.912472571,0.211084604,1.136172903,0.522108677,0.026796218,0.419811743,0.58307296,0.889372355,0.555487673,0.071226118,0.078739103,0.032990824,0.05352996,0.786588415,0.084831676,0.294135214,1.026817014,0.441764162,0.065566323,0.426976887,1.216983656,0.106959942,0.319788765,0.5514581,0.328654748,0.114178849,0.054368898,0.366031763,1.297555883,1.271616991,0.032759808,0.10205975,0.457761301,0.123203196,0.348361925,1.112615444,1.002185943,0.071781174,0.036568994,0.03832716,1.097638739,0.155955991,0.111424972,0.695605164,0.075310071,0.220718881,0.193977586,-1
0.407976126,0.338079805,0.245606624,0.429000456,0.114989889,0.392004534,0.551364152,0.227941288,1.398275913,1.679556264,0.433001732,0.421881237,0.593289436,1.944086057,1.25490854,0.12470208,2.042905287,2.024945645,0.688710437,0.368397227,1.207208832,0.915936852,1.947863564,0.645512056,0.357443552,1.664316866,0.492123632,0.645852512,0.533183042,0.271736932,0.387223365,0.693181045,0.010387849,0.169805203,0.386374126,0.250479214,0.558827645,0.442681548,0.433487258,0.254788166,0.667180061,1.043120734,0.691020527,0.300498333,0.364877671,0.810223814,0.332091637,0.676153095,0.601663195,0.858696099,0.54128911,0.920716268,0.482060203,0.6685052,0.203890538,0.864122404,0.53053783,0.155923496,0.33957054,0.697797124,0.709307511,0.620889697,0.224340843,0.25158134,0.22612232,0.193475226,0.649282269,0.278559506,0.207648622,0.940228892,1.572559251,0.26266289,0.232761571,0.91464317,0.728133877,0.2289243,1.813187575,0.350457929,0.71087055,0.275869738,0.194694587,1.01211986,1.059425916,0.147943314,0.637502028,0.492722042,0.699173482,1.38013623,1.06503885,1.024175052,0.529088569,0.392942425,0.102740905,1.120708075,0.152107327,0.120456836,2.074937394,0.212987458,0.112292434,0.111006455,1
0.617303563,0.555339402,0.483107197,0.690982367,0.367667033,0.553963727,0.692834107,0.436421729,1.662133238,1.968687486,0.524038562,0.700074164,0.746618438,2.246971521,1.549883382,0.180609776,2.480052115,2.549002102,0.783371151,0.435840052,1.369399947,1.133245541,2.379241372,0.789178038,0.148320892,1.988331894,0.177986693,0.763834916,0.613584874,0.095101714,0.082759157,0.733630062,0.252542145,0.203490209,0.079740948,0.332472963,0.155227162,0.53001289,0.463017119,0.07801435,0.614032687,1.169788344,0.856526464,0.310311797,0.079892882,0.824414125,0.069443923,0.815366622,0.694461442,1.03979048,0.590104069,1.074629456,0.592710792,0.744248137,0.05732254,1.056496452,0.130444122,0.01913404,0.419212017,0.715802006,0.760961097,0.496306206,0.061188595,0.050396701,0.03354538,0.06985185,0.648673506,0.068137579,0.318977819,0.912863505,0.552919302,0.03599875,0.413337058,1.076466731,0.107083786,0.232233269,0.642478822,0.29891902,0.099562357,0.062843283,0.369881245,1.109208464,1.14571415,0.06118287,0.105842581,0.385638002,0.130718752,0.466671458,1.150556841,1.051966938,0.088617421,0.048092367,0.026752628,1.146763592,0.056268754,0.145644082,0.711882926,0.039021309,0.184931046,0.312038123,-1
0.305872893,0.230314192,0.166258711,0.365066369,0.126493062,0.363315046,0.533762297,0.241543732,1.781914208,2.112261929,0.399607666,0.460093416,0.649592996,2.344731602,1.592055393,0.181399928,2.487207386,2.524070469,0.720617358,0.385578209,1.526195546,1.121457815,2.36350205,0.7227913,0.294178398,2.00842494,0.358820122,0.681249401,0.592174396,0.211295497,0.290152638,0.767689312,0.117172567,0.189162678,0.275597015,0.231908867,0.431809342,0.401576932,0.478125535,0.083079072,0.666219144,1.367889422,0.926168639,0.305596841,0.310587834,0.905273052,0.269736885,0.89037907,0.753091927,1.187958472,0.594479928,1.230540143,0.61641399,0.844021911,0.173115389,1.265830284,0.457101065,0.26795738,0.284224887,0.577890775,0.904445783,0.502183858,0.322260183,0.393342506,0.356561095,0.249210255,0.791880595,0.309779887,0.224712736,1.063273777,0.920027006,0.409809134,0.221887488,1.352631036,1.01782395,0.221126668,0.915408338,0.330663545,0.986685742,0.228039233,0.141952027,1.422008876,1.470540311,0.191151538,0.850925929,0.397339245,0.930139333,0.893542648,1.405864547,1.236752781,0.64280432,0.477862974,0.175061191,0.80701091,0.150566183,0.124126603,0.991050719,0.049411968,0.262058797,0.151984481,1
0.382356761,0.321237258,0.218210675,0.408209215,0.163624576,0.23408056,0.315774393,0.217638207,0.705296907,0.872832688,0.314371764,0.440117918,0.417382969,1.179779941,0.875432802,0.096845398,1.379219637,1.454939538,0.445958084,0.261581199,0.712564698,0.602017887,1.411390674,0.417359372,0.407580741,1.219964996,0.492996811,0.382288748,0.378968818,0.327593749,0.401410578,0.393507162,0.135418718,0.136452883,0.360211885,0.246578612,0.532306292,0.355446928,0.275852768,0.242788048,0.39575629,0.722702706,0.368736189,0.178903653,0.446357592,0.55942626,0.385307411,0.33043777,0.373012276,0.623808876,0.401359978,0.693997102,0.337371688,0.350908708,0.21174295,0.574802036,0.532551764,0.416772736,0.239809419,0.39114456,0.401792965,0.342354799,0.467058675,0.521058732,0.51522451,0.316332683,0.427616147,0.405046671,0.132580627,0.593391413,1.120586893,0.536359249,0.147647787,0.56179608,1.378917891,0.16855604,1.350121145,0.184853915,1.37660237,0.378900701,0.114489771,0.609834245,0.600134868,0.258937132,1.247769363,0.273013284,1.344607448,0.924883805,0.573516795,0.568341515,1.01701775,0.846786873,0.252520572,0.894145051,0.12755348,0.074245809,1.559758971,0.223894853,0.096630842,0.15394977,1
0.693156622,0.596145099,0.500159882,0.743537927,0.404461117,0.64904738,0.849931412,0.478710795,2.448257934,2.897882223,0.55345971,0.79739432,0.989735688,3.281231549,2.011310479,0.299644596,3.434092907,3.390728984,1.017859012,0.498653312,2.042164048,1.397489454,3.111062786,0.991844439,0.105847881,2.62801614,0.103398318,0.890815258,0.870888839,0.079631255,0.019305632,0.925753426,0.323022786,0.362934088,0.013566431,0.368214284,0.102220513,0.753223646,0.659974147,0.072146813,0.853129472,1.802268709,1.351815198,0.43230002,0.038122747,1.173479372,0.027344752,1.325153881,1.098076102,1.6993694,0.943833146,1.684686668,0.932670608,1.238335631,0.048789464,1.770647098,0.116578777,0.044279579,0.581424627,0.755044078,1.297964492,0.751399845,0.037654657,0.041536511,0.034249286,0.109223647,1.143536426,0.069215318,0.437267301,1.402352303,0.132425729,0.037992598,0.347701447,1.841559804,0.067232853,0.389981166,0.194480825,0.462661264,0.081896665,0.037376391,0.289178423,1.895303583,1.862236186,0.126502572,0.098051583,0.608971656,0.055163653,0.075356902,1.779860442,1.62144962,0.096502702,0.088547956,0.046258692,1.837551783,0.045844214,0.195622961,0.21935524,0.072610797,0.287364034,0.379942005,-1
0.646948321,0.493094837,0.37040453,0.745754949,0.312587894,0.450549315,0.594771389,0.350275746,2.016083206,2.412945682,0.513965199,0.786235256,0.837546679,2.673760699,1.608873555,0.218095718,2.737524717,2.693727263,0.825584318,0.396064056,1.614378309,1.215465942,2.456465653,0.854120507,0.172013268,2.046669352,0.172014441,0.78625928,0.763811399,0.166042345,0.079358858,0.820290679,0.301766022,0.276474091,0.072843765,0.329568525,0.164283445,0.593511898,0.581485793,0.070983362,0.745025566,1.384493336,0.884373835,0.351420163,0.098108355,1.023609486,0.096093446,0.920610276,0.777966931,1.194197887,0.699852111,1.24444105,0.678955285,0.87456185,0.17292553,1.176215444,0.183541584,0.113882669,0.465383889,0.721971441,0.815892117,0.628566421,0.101392398,0.088754663,0.107581745,0.075536283,0.776926559,0.094840325,0.330265005,1.155473733,0.87663016,0.087605006,0.352265705,1.252427705,0.197505136,0.29504249,1.060279347,0.423912861,0.199087858,0.123961786,0.324316022,1.34036519,1.404931607,0.084779421,0.175819606,0.538317227,0.181721691,0.728530825,1.361363421,1.263874789,0.13395847,0.096962226,0.09551068,1.687365436,0.168644296,0.136621515,1.235059414,0.029900679,0.283274781,0.267404349,-1
0.083528122,0.064442993,0.032061387,0.136730652,0.02389463,0.118733737,0.114019957,0.074785506,0.326200312,0.357035539,0.073222415,0.260305623,0.152053599,0.405023722,0.342591616,0.039848119,0.450944627,0.468562428,0.114145564,0.098265887,0.279522338,0.297045537,0.414502241,0.135448661,0.307516119,0.388204876,0.327864701,0.191225018,0.172459421,0.351462423,1.152090426,0.130034643,0.079847688,0.058354653,1.18394799,0.077310264,0.358661478,0.01647462,0.138647411,0.284779743,0.129157147,0.226277601,0.161630274,0.066024329,1.043564212,0.126138634,1.043674032,0.214444926,0.190397952,0.157148301,0.055011144,0.192783497,0.139346873,0.239554163,0.317157573,0.109083796,0.365008845,0.975416446,0.010344718,0.125451984,0.127150165,0.096124649,1.235207083,1.412252659,1.248783655,0.83968336,0.100765378,0.935670752,0.018199117,0.149064187,2.223416776,1.416168673,0.053115297,0.142281713,3.439594883,0.086825255,2.59379711,0.083360796,3.4153194,0.854447964,0.064002804,0.205770284,0.235582633,0.701174015,3.090915157,0.080702617,3.282521827,2.116812643,0.19096138,0.170651945,2.612411823,1.975757982,0.653685104,0.345559491,0.241821288,0.052187739,3.095408281,0.2324723,0.072227306,0.038844141,1
0.705593129,0.554089365,0.421738639,0.852216129,0.310958738,0.677264795,0.835268335,0.47960704,2.417660668,2.830305819,0.635318596,0.850890996,0.976997158,3.073289077,2.097019454,0.241206066,3.160065787,3.149375084,1.044001656,0.512411989,1.99111888,1.427917941,3.033667804,1.072008361,0.119176247,2.678497476,0.129012526,0.874880205,0.774772847,0.086529875,0.109489561,0.999836943,0.224101896,0.297955473,0.101256597,0.454523932,0.142640165,0.738370213,0.555513259,0.072059056,0.802578811,1.757320295,1.310646035,0.366897175,0.100990409,1.251085241,0.108111901,1.348144259,1.063280465,1.762309327,0.913079834,1.69644421,0.836101751,1.263781275,0.059751781,1.895000783,0.138979943,0.048717904,0.574702088,0.88279198,1.221682034,0.628069189,0.016467343,0.050113284,0.073816046,0.055145987,1.090828094,0.083817016,0.451759672,1.520194383,0.479244642,0.080398507,0.3331936,2.046628117,0.10257448,0.345455656,0.550306419,0.447031522,0.116671164,0.107857774,0.280935756,2.079977567,2.029040576,0.037968231,0.13322045,0.532444819,0.12355932,0.39828999,1.945581814,1.754000235,0.142493085,0.122994686,0.04487711,1.557856242,0.052021251,0.187949346,0.624875154,0.017849291,0.278911065,0.35496073,-1
0.861971261,0.716504561,0.593315603,0.980418104,0.480871824,0.787874822,1.028399021,0.533804469,3.056227589,3.540740342,0.640080759,0.9741566,1.259108521,3.967945162,2.58489658,0.306702453,4.230327196,4.17426616,1.257327349,0.620731364,2.570458665,1.862156441,3.788278674,1.295710487,0.089921457,3.229927643,0.097592002,1.164117976,1.14321834,0.080552819,0.029785466,1.263833746,0.353497548,0.370621426,0.016557071,0.454867442,0.109287651,0.983662182,0.887888005,0.06115152,1.140782075,2.178938788,1.6420074,0.558166199,0.032576123,1.49743416,0.008133201,1.598039476,1.268280199,1.995162213,1.238085722,1.986346212,1.063873567,1.463408475,0.06580833,2.102145599,0.102630762,0.020778558,0.705133968,0.84399381,1.57165821,0.97932079,0.01683134,0.016520636,0.011646065,0.017148359,1.44333583,0.028835247,0.488982002,1.772715324,0.12957795,0.011741663,0.33759171,2.274420878,0.033375687,0.403991099,0.158463317,0.616810586,0.035174655,0.004938696,0.29096566,2.431637809,2.438533069,0.019219723,0.035271564,0.810533258,0.038877538,0.125361801,2.28894082,2.046381207,0.031089314,0.020183157,0.025316626,1.232321804,0.05340697,0.230164559,0.194488685,0.019390684,0.448876854,0.30247364,-1
0.391425701,0.342984586,0.333381233,0.505329364,0.269560497,0.329051113,0.407011517,0.238848885,1.605408185,1.921356049,0.359578504,0.584455246,0.615845638,2.209222844,1.349975839,0.155403666,2.317837588,2.33888176,0.55816058,0.359063197,1.331436942,0.967016925,2.167656171,0.676172868,0.372426827,1.78820911,0.458961606,0.664826705,0.520172497,0.307715003,0.330052614,0.664254519,0.200451723,0.224954729,0.376448163,0.199456553,0.531016458,0.389513684,0.403601461,0.1068611,0.588273575,1.231127355,0.820016738,0.277084403,0.277858805,0.756613645,0.371671286,0.811723053,0.658512461,0.944961212,0.568578645,1.093273983,0.53933275,0.749008602,0.217826373,0.907134,0.519834902,0.255110874,0.295180155,0.550557681,0.792205454,0.49394885,0.229401686,0.274566074,0.304528335,0.217338216,0.715302158,0.250419943,0.242768194,0.936299542,0.962128707,0.299894466,0.234841936,1.009912826,0.614310936,0.248170755,1.172130023,0.329240884,0.591791272,0.331668886,0.212636766,1.075935754,1.059530457,0.199130328,0.580156298,0.402011827,0.614898525,0.891802307,1.04477057,1.026658817,0.554259119,0.501965427,0.18691497,0.853732058,0.169924306,0.07417184,1.448094912,0.107946918,0.120990613,0.13334241,1
0.674101863,0.59088419,0.478837955,0.75972042,0.316184639,0.643783517,0.893287843,0.426940816,2.170207961,2.48985107,0.578126188,0.816161565,0.926445654,2.700980481,1.907612162,0.284894848,2.927186199,3.017040537,1.012189615,0.422134284,1.860792866,1.242399723,2.883854414,0.964151969,0.119416928,2.496650259,0.131651909,0.74375413,0.806354333,0.092243259,0.202782956,0.987086792,0.209842152,0.333950213,0.213543989,0.488090409,0.154040243,0.666745937,0.646550899,0.065613249,0.888974812,1.731742025,1.473761016,0.443443639,0.167139595,1.062236246,0.178022428,1.538664974,1.114922798,1.702710395,0.887432061,1.691062153,0.830811759,1.40505913,0.058670905,1.843788682,0.163280371,0.131980771,0.505158375,0.687112974,1.257604075,0.753795049,0.126351649,0.168935377,0.172593321,0.143424544,1.076251548,0.133509981,0.460961181,1.233021944,0.640205192,0.182054615,0.319364691,2.019874952,0.432026369,0.355009375,0.82418517,0.521291247,0.42031109,0.162482895,0.31090959,2.038442996,1.904913547,0.166028171,0.399024999,0.609448539,0.452166086,0.52335501,1.717190344,1.487040684,0.32896087,0.220486547,0.108861118,1.341827675,0.030208114,0.24000839,0.972915713,0.055579727,0.336465849,0.287621881,-1
0.905958217,0.714135239,0.522574541,0.950936573,0.424457294,0.775818653,0.950033834,0.587238803,2.701668596,3.145138736,0.652966366,0.851233183,1.075857219,3.476050227,2.267984258,0.344417378,3.71374898,3.650040579,1.198769596,0.44120256,2.264027927,1.564703006,3.355352701,1.166614292,0.031285394,2.864134886,0.046074871,0.891467647,0.926890224,0.018998933,0.042168363,1.17920154,0.353444027,0.359645041,0.03554083,0.459685426,0.048576599,0.832454228,0.718416172,0.040493928,1.103916125,1.949365652,1.227037525,0.488237295,0.053137407,1.53359612,0.035978652,1.326721022,1.173841963,1.790279473,1.063279477,1.811132163,0.939839651,1.321563464,0.027712108,1.831641061,0.027539533,0.036435721,0.608759283,0.844931964,1.186522967,0.961868602,0.017865142,0.020655186,0.037034502,0.073170605,1.157142295,0.070784013,0.463725694,1.809415886,0.146646338,0.021913935,0.368341545,2.004282723,0.066905775,0.369526308,0.178000498,0.581541001,0.047990456,0.066698579,0.292530263,2.099266763,2.147998784,0.045849484,0.040671037,0.775162128,0.08492433,0.100854027,2.071070726,1.979743358,0.042990089,0.052288834,0.035361233,1.82600458,0.025568759,0.265176705,0.182533224,0.006257678,0.356695497,0.386049035,-1
0.623337088,0.583110907,0.513124578,0.72682063,0.3827808,0.692522391,0.775586479,0.500750529,2.184607629,2.607265434,0.518988585,0.793167051,0.836919214,2.951376508,1.923663658,0.237644066,3.080086859,2.956418127,0.825473973,0.524911515,1.799483271,1.338811259,2.727246265,0.87438242,0.120966574,2.411827231,0.155729809,0.855838176,0.744676672,0.08987342,0.034587874,0.857620267,0.236613544,0.258982978,0.032980287,0.377178095,0.174505827,0.561222062,0.581769719,0.056524851,0.805169753,1.504100983,1.0356214,0.381179101,0.022086023,0.949664211,0.023472682,1.089116619,0.926463656,1.332356206,0.671547645,1.353642346,0.689140022,1.083433709,0.087109143,1.397875988,0.167603527,0.039754052,0.493670619,0.700713419,0.952772203,0.694962772,0.000978433,0.025215241,0.052237824,0.030444329,0.830683979,0.014031813,0.404835406,1.103467646,0.160390787,0.048314007,0.300028299,1.518789852,0.040300866,0.277437298,0.222467249,0.394010996,0.041252737,0.02668026,0.265329889,1.56149951,1.487186222,0.030262799,0.04442226,0.543827441,0.057633642,0.114069524,1.359510019,1.256895113,0.040372854,0.044128971,0.025682489,1.410327539,0.091636717,0.169721827,0.251755412,0.049081759,0.264466583,0.295853377,-1
0.581438927,0.439092952,0.323449202,0.626429184,0.305015848,0.476413192,0.463607572,0.422503461,1.351318501,1.586049059,0.434327448,0.589680969,0.60491815,1.819122099,1.110975161,0.139162794,1.893074568,1.839777904,0.494912906,0.404380893,1.151727315,0.831618827,1.721536434,0.65157142,0.28576424,1.463168607,0.398955517,0.608605193,0.490810533,0.16582825,0.183599791,0.637011626,0.278536329,0.200582881,0.18033558,0.258475016,0.422003475,0.301630094,0.336945281,0.150111193,0.56765472,0.949775552,0.553327658,0.204789823,0.157437852,0.614229477,0.181751987,0.557886781,0.514342505,0.756130997,0.407032126,0.798206384,0.40917001,0.573753284,0.102551116,0.796111488,0.387406008,0.152145891,0.24950363,0.575695983,0.547389569,0.4803976,0.204406275,0.226584858,0.197581197,0.148739275,0.51287115,0.142897817,0.222168807,0.732310935,0.883414376,0.223195263,0.314863364,0.867279881,0.623380825,0.241295466,1.013228679,0.303114588,0.646704763,0.180543816,0.237184468,0.918364057,0.969442795,0.155443068,0.633556895,0.378974983,0.56656604,0.730432935,0.961640602,0.86101429,0.543124417,0.46324596,0.111250895,0.824139577,0.077538935,0.105513376,1.12990578,0.10788677,0.133221481,0.25809929,1
0.238606763,0.137651362,-0.017628117,0.227499179,-0.077555564,0.066983577,0.075665735,0.032907063,0.276155736,0.344527866,0.068368483,0.254194302,0.122268405,0.361801971,0.307147918,0.105717787,0.357905291,0.355194303,0.07507239,0.06818654,0.183499312,0.240926191,0.342564604,0.141267292,0.299689471,0.342027475,0.337904338,0.125704001,0.108388963,0.273996945,0.781937716,0.132647544,-0.014218688,0.151957099,0.820615247,0.01011991,0.378854344,0.05986489,0.130703618,0.24159107,0.121542014,0.136966528,0.164704992,0.137362094,0.717653493,0.116274392,0.760835795,0.148506561,0.12177576,0.147235144,0.09785007,0.153602394,0.09981525,0.146792885,0.210945771,0.105094032,0.398637515,0.719499423,0.053320725,0.137164865,0.161069098,0.143007588,0.804204244,0.906231747,0.862496219,0.554712191,0.14306997,0.616278892,0.074697101,0.179954719,3.378497213,0.955564222,0.117744777,0.075174601,2.651934496,0.167200837,3.664830006,0.094996543,2.608726341,0.594253067,0.117860272,0.09051082,0.111829292,0.505321729,2.427178335,0.140849416,2.560208859,3.267846921,0.154637909,0.194912037,2.160867724,1.749613611,0.548602998,0.215816579,0.159926548,0.075924142,3.791469264,0.243094244,0.020967841,-0.000788628,1
0.582809428,0.482861643,0.395326214,0.665086625,0.326183938,0.524697913,0.705489604,0.395475071,2.011460621,2.354606269,0.578911479,0.708956639,0.894312152,2.624531904,1.924164413,0.213662932,2.818003786,2.907635487,0.918411146,0.388956624,1.639613003,1.367618761,2.794864684,0.938790058,0.397444186,2.432548156,0.505241849,0.82548207,0.76666727,0.270107101,0.069559784,0.894955797,0.247506826,0.25650702,0.067012004,0.415837323,0.550078759,0.535387459,0.581426726,0.10667139,0.804957227,1.361419473,1.063200799,0.391089571,0.073727233,1.122404781,0.06713807,1.065853963,0.822828049,1.311239556,0.656521663,1.264797626,0.63684047,0.989345364,0.196888439,1.425194814,0.522853331,0.087019335,0.436098179,0.791443546,0.980920913,0.678074936,0.106602938,0.137131984,0.140685553,0.053868645,0.822302526,0.065311904,0.331819461,1.31502735,0.423480967,0.15662857,0.272676667,1.539124108,0.28873178,0.285122513,0.469767109,0.42684742,0.287495103,0.055215991,0.241854032,1.568237144,1.547524617,0.050575834,0.274881044,0.554889026,0.281447005,0.40369858,1.532326159,1.465432603,0.244676883,0.206711316,0.041055814,1.117654421,0.156941189,0.158249162,0.527086441,0.062118204,0.218180933,0.299504507,1
